,freq,Va,Ia
5433,27164.86037261768,0.041704190618299566,0.0012382145004075009
5434,27169.860346917812,0.03866742148204901,0.00035728203622131674
5435,27174.860321217944,0.051759270002757436,0.001022262687439172
5436,27179.860295518076,0.0326859259193087,0.0003972561923311754
5437,27184.86026981821,0.032943065921749205,0.0007205571851340653
5438,27189.860244118343,0.027887661554195444,0.0009201583567821346
5439,27194.860218418475,0.011188873648507397,0.000336333650512234
5440,27199.860192718606,0.05324127541865659,0.00044978761923475987
5441,27204.860167018738,0.027481880234217694,0.0004103280749349883
5442,27209.86014131887,0.0922071971160267,0.0008886497326429856
5443,27214.860115619,0.06571556648775861,0.0009106283915644174
5444,27219.860089919133,0.2556463045391696,0.00027219589347148785
5445,27224.860064219265,0.07412017897525562,0.0003503953018126972
5446,27229.8600385194,0.036335362779550205,0.000537727293100386
5447,27234.860012819532,0.038200316663990805,0.0007744234367790079
5448,27239.859987119664,0.03248210436878774,0.001775262079387535
5449,27244.859961419796,0.021025091454703753,0.0009309694710422975
5450,27249.859935719927,0.03392484168419461,0.0003478399744732544
5451,27254.85991002006,0.028399219101151382,0.0006455049326583499
5452,27259.85988432019,0.0503358240592825,0.0010592080414916839
5453,27264.859858620322,0.05079461672207817,0.0010261653558339598
5454,27269.859832920454,0.023162560113456104,0.001059935639950402
5455,27274.859807220586,0.04020404602221844,3.669615906473125e-05
5456,27279.85978152072,0.03212294345392502,0.00043159465129279345
5457,27284.859755820853,0.051750091113758966,0.0007324455570552177
5458,27289.859730120985,0.0185773063582993,0.0012794119763541298
5459,27294.859704421116,0.059585629234252056,0.0013654107188322418
5460,27299.85967872125,0.04218985384959384,0.00022477253998988216
5461,27304.85965302138,0.04247964718199625,0.0006092268117925506
5462,27309.85962732151,0.039991580948419786,0.0006626042275309073
5463,27314.859601621643,0.02817402425543457,0.0005727140125885303
5464,27319.859575921775,0.03976139262188428,0.0004631974077961299
5465,27324.859550221907,0.02544269230761099,0.0008092799035923215
5466,27329.859524522042,0.028188284124136723,0.0011838824324429658
5467,27334.859498822174,0.060338414996531906,0.0006735972334116316
5468,27339.859473122306,0.030354616882872117,0.00035630412307278124
5469,27344.859447422437,0.04689980419153186,0.0016879237442444758
5470,27349.85942172257,0.06310639423928625,0.00020909648196662991
5471,27354.8593960227,0.057424420892818955,0.0009764659211859837
5472,27359.859370322833,0.054800940393634,0.00022166418871644644
5473,27364.859344622964,0.04236328584144196,0.0006602742583590323
5474,27369.859318923096,0.03695486021859335,0.0008513146196501718
5475,27374.859293223228,0.016423688091212977,0.0005429869866636993
5476,27379.859267523363,0.03988136394365755,0.0015648936840657322
5477,27384.859241823495,0.023493585642696126,0.0007467412971328724
5478,27389.859216123627,0.025844157986064535,0.0002468475279794618
5479,27394.85919042376,0.0542217708044367,0.0009657037027261045
5480,27399.85916472389,0.04550194906926838,0.0007576367210213921
5481,27404.85913902402,0.04175656934195731,0.0012681070487900522
5482,27409.859113324153,0.040129990888423187,0.0009480070959784131
5483,27414.859087624285,0.05656376929857731,0.0010231034480288306
5484,27419.859061924417,0.09001855684608484,0.00016978981392313
5485,27424.85903622455,0.042243978205430945,0.00047406800402337686
5486,27429.859010524684,0.04763911680056392,0.0012708559077067745
5487,27434.858984824816,0.02122278826671738,0.001161290633611164
5488,27439.858959124947,0.02163886315049544,0.00024101430912888247
5489,27444.85893342508,0.012939462300575596,0.0008376361313309342
5490,27449.85890772521,0.04043459599353578,0.0005430017204761338
5491,27454.858882025343,0.036396316232163974,0.0006102309003841165
5492,27459.858856325474,0.042954459258872146,0.0013790165377974555
5493,27464.858830625606,0.03684438215926745,0.00023490493003357495
5494,27469.858804925738,0.039806256598316776,0.0010307535177013119
5495,27474.85877922587,0.049383651724822786,0.0006003318794511677
5496,27479.858753526005,0.018231160626327472,0.0006703054499575898
5497,27484.858727826137,0.04154601306665963,0.0007658193335094405
5498,27489.85870212627,0.027403881316884423,0.001335251303621072
5499,27494.8586764264,0.06749420408637376,0.0012536928964413808
5500,27499.85865072653,0.011957098391662105,0.0008579515597214937
5501,27504.858625026664,0.0286920914208924,0.000595202690924833
5502,27509.858599326795,0.007223610070635489,0.0008039608188769457
5503,27514.858573626927,0.017081432020189958,0.0010084917410288976
5504,27519.85854792706,0.09351854669031244,0.0008848973131771845
5505,27524.858522227194,0.04279959967607699,0.0012674192742898234
5506,27529.858496527326,0.014753648721498312,0.0013176583404088417
5507,27534.858470827457,0.029530477402041327,0.0010665647960604466
5508,27539.85844512759,0.028713027122745986,0.0013188066982365641
5509,27544.85841942772,0.01690531092601731,0.0015818540845381564
5510,27549.858393727853,0.037148374791740255,0.0006503216267677805
5511,27554.858368027984,0.028438666008288045,0.0007183377645396189
5512,27559.858342328116,0.027084973441992673,0.0005397677814924381
5513,27564.858316628248,0.022522210274833972,0.0006844168212259438
5514,27569.85829092838,0.021206805961759716,0.0007139922779773727
5515,27574.858265228515,0.03224413389704507,0.00017834717876015908
5516,27579.858239528647,0.02123549912517632,0.001182446426774045
5517,27584.85821382878,0.015814794127427437,0.0008985858048199547
5518,27589.85818812891,0.051200602359759144,0.00023188323017308751
5519,27594.858162429042,0.006152898937958633,0.0003599731889233357
5520,27599.858136729174,0.06862954822129355,0.0005209985037387897
5521,27604.858111029305,0.05942392503007644,0.0011760540109612221
5522,27609.858085329437,0.012285641379179807,0.0008253555088469207
5523,27614.85805962957,0.04702703991952889,0.0007513009274511365
5524,27619.8580339297,0.07129906687549971,7.769331759739642e-05
5525,27624.858008229836,0.08864716818454652,0.0016683679558557045
5526,27629.857982529968,0.028129752949045697,0.001760189644697747
5527,27634.8579568301,0.01939332422996741,0.0018269228330583486
5528,27639.85793113023,0.024307037343261145,0.0002661097475489878
5529,27644.857905430363,0.03252866650293072,0.0006481787274983326
5530,27649.857879730494,0.02833606825330915,0.000564838596639111
5531,27654.857854030626,0.019889217366978365,0.0006537255462754358
5532,27659.857828330758,0.025506667754366774,0.000752187150431081
5533,27664.85780263089,0.035128424284071834,0.0012706603005299992
5534,27669.85777693102,0.013543844774256889,0.0005145237488112495
5535,27674.857751231157,0.055039045405764035,0.0004935298669337488
5536,27679.85772553129,0.031111768184006416,0.0004621829700543368
5537,27684.85769983142,0.02048018963722819,0.00037336584562601817
5538,27689.857674131552,0.06399415233159353,0.0009009964393222196
5539,27694.857648431684,0.010389888727721678,0.0006670219170836421
5540,27699.857622731815,0.051250145616658103,0.0005951941593416612
5541,27704.857597031947,0.037158835931621614,0.0005920013168925318
5542,27709.85757133208,0.03817974598531631,0.0009283436537314716
5543,27714.85754563221,0.03010699196549913,0.001202701080224535
5544,27719.857519932342,0.0472258460294999,0.00047848185377234595
5545,27724.857494232478,0.023477124369715576,0.0007433655657552207
5546,27729.85746853261,0.03923968031209751,0.0006644824337070068
5547,27734.85744283274,0.04356157621913642,0.0010177826533168133
5548,27739.857417132873,0.02803759964313031,0.00032147015997574123
5549,27744.857391433005,0.006272857312641012,0.0003807792413078778
5550,27749.857365733136,0.058004475722381585,0.0007944270939094608
5551,27754.857340033268,0.04330535884288028,0.0018733579272556704
5552,27759.8573143334,0.02755068602627154,0.0009620455140323786
5553,27764.85728863353,0.04744943992583919,0.0022368454916309173
5554,27769.857262933667,0.042895331201302477,0.000338306956931919
5555,27774.8572372338,0.042301695757581276,0.000731130336018062
5556,27779.85721153393,0.047078314083860234,0.000147617302966534
5557,27784.857185834062,0.04224936996376688,0.0009831662505910702
5558,27789.857160134194,0.032406365928526804,0.00027074908827781565
5559,27794.857134434325,0.02121761021574381,0.001237101232248865
5560,27799.857108734457,0.02713215207726079,0.0013446109580768893
5561,27804.85708303459,0.05470563028413025,0.00017747125260389018
5562,27809.85705733472,0.02862935456805608,0.0005219886018279332
5563,27814.857031634852,0.04112514287866996,0.0008830379304265076
5564,27819.857005934988,0.022749092545374824,0.0008851558707257114
5565,27824.85698023512,0.01513591599763172,0.0006438639324860737
5566,27829.85695453525,0.024745094178172583,0.0017144323743990162
5567,27834.856928835383,0.039459894698230386,0.00048076087382600434
5568,27839.856903135515,0.018050077556175683,0.001243580020009176
5569,27844.856877435646,0.019611854467288966,0.0003325497165553442
5570,27849.856851735778,0.062340395596602316,0.0005256042739799101
5571,27854.85682603591,0.0672497919925769,0.0005726837736123577
5572,27859.85680033604,0.0460571915477745,0.00047310459805348793
5573,27864.856774636173,0.047522633354143876,0.00036956514362616313
5574,27869.85674893631,0.018533269786922102,0.0009905760518802028
5575,27874.85672323644,0.01835543990277156,0.0009079261486084676
5576,27879.856697536572,0.05052034257524388,0.0003046540141067676
5577,27884.856671836704,0.028795294304234737,0.00025584010755756807
5578,27889.856646136835,0.0624497476674043,0.000915426842775722
5579,27894.856620436967,0.031730778636049596,0.001447345781219772
5580,27899.8565947371,0.03818623518691576,0.0004156637345732786
5581,27904.85656903723,0.04581195978356963,0.0004664321799236805
5582,27909.856543337362,0.03247089081460456,9.812158571280334e-05
5583,27914.856517637494,0.03293628484873098,0.0013221282838592557
5584,27919.85649193763,0.06284980790788668,9.316645552174743e-05
5585,27924.85646623776,0.014655336501820621,0.0013760001144517804
5586,27929.856440537893,0.0113377460708873,0.0006473867277290744
5587,27934.856414838025,0.0876974674787471,0.0016841330365859417
5588,27939.856389138156,0.0490273566626337,0.0008367569895952155
5589,27944.856363438288,0.017910338597000957,0.00030671549921120964
5590,27949.85633773842,0.041784739506999374,0.0015119952439588704
5591,27954.85631203855,0.0348808546323528,0.00125417570927785
5592,27959.856286338683,0.048866956426923534,0.0011653600579622253
5593,27964.856260638815,0.06659613251814582,0.00042602165351657214
5594,27969.85623493895,0.037385050940257535,0.0004924425829197651
5595,27974.856209239082,0.07090938359269522,0.0007063663621237198
5596,27979.856183539214,0.05011713366492726,0.00016861953731845623
5597,27984.856157839346,0.056146115604959135,0.00048710575882389314
5598,27989.856132139477,0.03410101456372421,0.0010621473530746453
5599,27994.85610643961,0.00806477620297119,0.0009313839622343216
5600,27999.85608073974,0.054945663891195796,0.000498357804737793
5601,28004.856055039872,0.030048808975207324,0.00018222530022803685
5602,28009.856029340004,0.04675881352699778,0.0004279414495472087
5603,28014.85600364014,0.04808166984298214,0.0006287698311892876
5604,28019.85597794027,0.028764154274950667,0.0007250428866171487
5605,28024.855952240403,0.023166328822463497,0.0013583513449787804
5606,28029.855926540535,0.061310994208274475,0.0004682621009364397
5607,28034.855900840666,0.017839771232572743,0.00011060402520990476
5608,28039.855875140798,0.05716863630676181,0.0004987271884148065
5609,28044.85584944093,0.03201127833597944,0.0010436211673074693
5610,28049.85582374106,0.033693337220212616,0.00046184145895071874
5611,28054.855798041193,0.023067219597316897,0.0005753658623839176
5612,28059.855772341325,0.03084319930944851,0.0006908876889835307
5613,28064.85574664146,0.053132402184588465,0.0010803786705779889
5614,28069.855720941592,0.042617790927296235,0.0006824573679682757
5615,28074.855695241724,0.022127931713786766,0.0009353340818996076
5616,28079.855669541856,0.050253235433397075,0.0010069710799112091
5617,28084.855643841987,0.005047390153180746,0.0008358933915180075
5618,28089.85561814212,0.036649987421417854,0.0009495950571635743
5619,28094.85559244225,0.04154722282654847,0.0005180063586422746
5620,28099.855566742383,0.059711450739293806,0.0012416086883396723
5621,28104.855541042514,0.05579913403031351,0.000544922216312485
5622,28109.855515342646,0.03872684577180782,0.0008222541514908623
5623,28114.85548964278,0.03738156499186034,0.0019092555267636233
5624,28119.855463942913,0.0541987626912937,0.0016028135384019968
5625,28124.855438243045,0.021732305252321095,0.0010274656181195603
5626,28129.855412543176,0.036001642031151124,0.0017721977274002302
5627,28134.85538684331,0.04167887925234326,0.000727826274513797
5628,28139.85536114344,0.026680874245179335,0.0014976940307793731
5629,28144.85533544357,0.04128789823600354,0.0013956932653920095
5630,28149.855309743703,0.07396840106749457,0.000783391053293003
5631,28154.855284043835,0.0070863747473360215,0.00033229414919529876
5632,28159.855258343967,0.013858435591880786,0.0005597110068835523
5633,28164.855232644102,0.03493115924689278,0.0008665899470336329
5634,28169.855206944234,0.03453089661507383,0.000489628518844345
5635,28174.855181244366,0.0633307006076645,0.0004119348478116197
5636,28179.855155544497,0.03462614766361572,0.0003378882476796719
5637,28184.85512984463,0.003421116789345599,0.0005731034365491348
5638,28189.85510414476,0.02083410148711257,0.0005854103688054948
5639,28194.855078444893,0.07943181702837179,0.0007619671363065804
5640,28199.855052745024,0.05587410123091823,0.0009295003015032587
5641,28204.855027045156,0.048275786669697285,0.0007841060812884522
5642,28209.855001345288,0.04392441210134228,0.0002935657608178423
5643,28214.854975645423,0.014050020673127701,0.0011996969101696923
5644,28219.854949945555,0.06814776109479213,0.00029678178145265717
5645,28224.854924245687,0.029459133831684286,0.0011437633291645323
5646,28229.85489854582,0.013117986489679576,0.0008043136225862927
5647,28234.85487284595,0.07890295292189764,0.000336395833810907
5648,28239.85484714608,0.051273619676454135,0.0007713715619816742
5649,28244.854821446213,0.05045051477774159,0.0005950728563078381
5650,28249.854795746345,0.0721625155650851,0.00043525402492240544
5651,28254.854770046477,0.05132360007378975,0.0012767532324709484
5652,28259.854744346612,0.01115976507100286,0.0003259535338218777
5653,28264.854718646744,0.046884788051437545,0.0007384267775465655
5654,28269.854692946876,0.009755425114057581,0.0020765794180832905
5655,28274.854667247007,0.029452436521970413,0.00034825572688778754
5656,28279.85464154714,0.06064819817523683,0.0002720595766775861
5657,28284.85461584727,0.05658573919772287,0.0009551921948099553
5658,28289.854590147403,0.030868506464437565,0.0011686191244880293
5659,28294.854564447534,0.05627675359257245,0.00039578794385361916
5660,28299.854538747666,0.007826512408153689,0.0002166187704491995
5661,28304.854513047798,0.016181761807645273,0.001342595846230885
5662,28309.854487347933,0.02123476408762326,0.0007085337828557962
5663,28314.854461648065,0.02058474771889753,0.0011341565472902748
5664,28319.854435948197,0.007734191055272877,0.0005252628969399391
5665,28324.85441024833,0.058594812665093275,0.00025884412959909805
5666,28329.85438454846,0.03875225775607896,0.000474674394271524
5667,28334.85435884859,0.046256466892015194,0.0008862364963282258
5668,28339.854333148724,0.007449840701849715,0.0006242549761921519
5669,28344.854307448855,0.044525006933614004,0.000630742855459093
5670,28349.854281748987,0.03246865078332623,0.0007370320949547933
5671,28354.85425604912,0.03982927841892629,0.0013377054722073184
5672,28359.854230349254,0.0355497420716357,0.00037687923941844275
5673,28364.854204649386,0.04937115659236904,0.000743932433439058
5674,28369.854178949518,0.02288479767426511,1.134038842665563e-05
5675,28374.85415324965,0.03639730084654899,0.0005699529804545169
5676,28379.85412754978,0.06882822582719418,0.0006697313049078579
5677,28384.854101849913,0.06199021600369399,0.0005126801657100562
5678,28389.854076150044,0.01814901234376971,0.001637329933334249
5679,28394.854050450176,0.07505542595489925,0.0006130212400023141
5680,28399.854024750308,0.019277951914818393,0.0005127366120022093
5681,28404.85399905044,0.02273743512931428,0.0012218739698401078
5682,28409.853973350575,0.025070782902546475,0.0006677218271536455
5683,28414.853947650707,0.018463516903863247,0.0004602505125487213
5684,28419.85392195084,0.032713873186863335,0.0012157027047609709
5685,28424.85389625097,0.007390689257969318,0.0002906089302953105
5686,28429.853870551102,0.05290146744702464,0.0005750171183507524
5687,28434.853844851234,0.013733688042743507,0.0011882814958730106
5688,28439.853819151365,0.059935030510464574,0.00046116936753811164
5689,28444.853793451497,0.018289303562994033,0.0004956282590920815
5690,28449.85376775163,0.03221853078401551,0.0004179498745068239
5691,28454.85374205176,0.022978612141112884,0.0008934392381978973
5692,28459.853716351896,0.018209156670969694,0.0001353801179448574
5693,28464.853690652028,0.010763511266139433,0.0009034381923036726
5694,28469.85366495216,0.015058580336669007,0.001005886336710813
5695,28474.85363925229,0.027363885551258727,0.0012181943936470103
5696,28479.853613552423,0.02929710487950543,0.00026724696025039245
5697,28484.853587852554,0.02465028967446245,0.001217909980490135
5698,28489.853562152686,0.02949079089814672,0.0004565421169155386
5699,28494.853536452818,0.008718082357258555,0.0012928451417280689
5700,28499.85351075295,0.03877660851439422,0.0015459354520700097
5701,28504.853485053085,0.07234386241063025,0.0002902768263618332
5702,28509.853459353217,0.031037495469796905,0.0009975724817435868
5703,28514.85343365335,0.07043800192073933,0.0010859893934793239
5704,28519.85340795348,0.05394026744278332,0.0013182050999260176
5705,28524.853382253612,0.01911825162932535,0.0007204688775738776
5706,28529.853356553744,0.04617721270616153,0.00022328652269054057
5707,28534.853330853875,0.004868505148640039,7.066607700270122e-05
5708,28539.853305154007,0.025705316313477007,0.0011602677094025822
5709,28544.85327945414,0.01965833133345696,0.0007428509755995959
5710,28549.85325375427,0.07565348689254961,0.0008491378235122901
5711,28554.853228054406,0.04493286400493405,0.0009872456739253065
5712,28559.853202354538,0.037008026375693635,0.0017162982781932568
5713,28564.85317665467,0.02391831671108447,0.0003712631884438633
5714,28569.8531509548,0.03993905652273767,0.0001633264737525418
5715,28574.853125254933,0.08684415432685356,0.00031813304681992653
5716,28579.853099555065,0.027543600468786775,0.00046415197931269566
5717,28584.853073855196,0.0036394311001530675,0.00019357420038527387
5718,28589.853048155328,0.05592603488194206,0.0004892568285428429
5719,28594.85302245546,0.04897659370919294,0.0010141489408799587
5720,28599.85299675559,0.058256021618757,0.0012971052199079558
5721,28604.852971055727,0.02721846867342751,0.00035850905459415826
5722,28609.85294535586,0.04889167029400108,0.0003121220754240092
5723,28614.85291965599,0.013188642188298806,0.0006720528187856137
5724,28619.852893956122,0.029441951485380074,0.0001115758510801965
5725,28624.852868256254,0.03761523534525406,0.0006256323933511702
5726,28629.852842556385,0.023202592476062003,0.00011634200176284602
5727,28634.852816856517,0.028204672205176896,0.0006651758810466437
5728,28639.85279115665,0.08208474264146128,0.0011511317599082894
5729,28644.85276545678,0.02408138769498545,0.0012211190142045248
5730,28649.852739756912,0.03249851873718663,0.0004512260604460713
5731,28654.852714057048,0.02764698514368163,0.0010244574016509394
5732,28659.85268835718,0.013924934706025356,0.0003546868530490495
5733,28664.85266265731,0.050623201415459236,0.0009805056522847525
5734,28669.852636957443,0.046736794307994774,0.00032812747079441474
5735,28674.852611257575,0.03079344380802271,0.00019519657728813078
5736,28679.852585557706,0.03930927692198344,0.00047598334772962095
5737,28684.852559857838,0.011138188399327079,0.000919525286933685
5738,28689.85253415797,0.030736529889061615,0.0013275088803874151
5739,28694.8525084581,0.046170746611546645,0.0006960920997185141
5740,28699.852482758233,0.06153963521100911,0.0008873890632560044
5741,28704.85245705837,0.026239572449153325,0.000799151182833726
5742,28709.8524313585,0.01914655975459799,0.0009233576694577725
5743,28714.852405658632,0.045383964596659936,0.0004631994790430534
5744,28719.852379958764,0.014157930213794958,0.0005677970843052019
5745,28724.852354258896,0.018353675926453226,0.0005265762745047471
5746,28729.852328559027,0.018978560048762465,0.0011745300430512364
5747,28734.85230285916,0.020883156937430505,0.0010483915807483451
5748,28739.85227715929,0.04132159920589112,0.001130149994065771
5749,28744.852251459422,0.06966619725764686,0.0008859388994417915
5750,28749.852225759558,0.018777700801933715,0.0008976529198269547
5751,28754.85220005969,0.09754806398239899,5.342746098923184e-05
5752,28759.85217435982,0.034371537263010836,0.0007920070013204992
5753,28764.852148659953,0.028472032310654136,0.0005541385004465005
5754,28769.852122960085,0.023166157885596853,0.0009244838138319173
5755,28774.852097260216,0.010205685247244087,0.0009546055832246846
5756,28779.852071560348,0.042937419143241215,0.0005267886099471257
5757,28784.85204586048,0.03188637108107928,0.00041320559975515096
5758,28789.85202016061,0.03017093291692698,0.0007067958234927455
5759,28794.851994460743,0.03402058586379569,0.0013468162176135789
5760,28799.85196876088,0.050788824769698517,0.0007322303463649205
5761,28804.85194306101,0.0771818053913491,0.0010234343835627147
5762,28809.851917361142,0.04439600444788093,0.0005178265763225331
5763,28814.851891661274,0.03771882321874769,0.000841456151491413
5764,28819.851865961406,0.05284072169491588,0.0009551701517135727
5765,28824.851840261537,0.020618759492331083,0.0008610118352442633
5766,28829.85181456167,0.025676151676688054,0.0007916116808945261
5767,28834.8517888618,0.027928396650224965,0.0010170032975796335
5768,28839.851763161932,0.026768041538478775,0.00046057652382799143
5769,28844.851737462064,0.033264859212805274,0.0009090535011305328
5770,28849.8517117622,0.040045595888361686,0.0005703979557590277
5771,28854.85168606233,0.014974511826101612,0.0007084066609730646
5772,28859.851660362463,0.03243365561275118,0.0003158450795572406
5773,28864.851634662595,0.013790278443656127,0.0008954269179342331
5774,28869.851608962726,0.01187024511054346,0.0005871576352835887
5775,28874.85158326286,0.034885470169016594,0.0009091107818387587
5776,28879.85155756299,0.04113756780415918,0.001217603884100021
5777,28884.85153186312,0.036201390292267405,0.0006040443366695306
5778,28889.851506163253,0.08711140921278424,0.0004914152947521267
5779,28894.851480463385,0.015706819213110804,0.0006659395687873125
5780,28899.85145476352,0.06107196755629666,0.00046351347559407495
5781,28904.851429063652,0.027377631913410642,0.0008231684555374609
5782,28909.851403363784,0.029038365703706943,0.00027661146939517975
5783,28914.851377663916,0.04742504270530722,0.0009374009607575012
5784,28919.851351964047,0.010653210063820391,0.0002742286706365613
5785,28924.85132626418,0.03150208590734511,0.0007178620324037595
5786,28929.85130056431,0.023440149127363814,0.00041083989636442016
5787,28934.851274864443,0.028591748638936886,0.0003089714719117458
5788,28939.851249164574,0.025994973918270253,0.0004714291404488075
5789,28944.851223464706,0.03668001734756513,0.0008930731651537114
5790,28949.85119776484,0.02750105556527833,0.0011777833697999836
5791,28954.851172064973,0.009605090508035912,0.00029973331866492436
5792,28959.851146365105,0.02355440301106056,0.0003581900618000899
5793,28964.851120665237,0.08596709123129177,0.00045679269363196596
5794,28969.85109496537,0.05941147178006338,0.0005874622512769708
5795,28974.8510692655,0.038341539215507446,0.00046086920822960563
5796,28979.85104356563,0.04516399916210078,0.0001946993060243884
5797,28984.851017865763,0.06602840685883789,0.0007520694777154559
5798,28989.850992165895,0.03630378041704579,0.0006720797311538583
5799,28994.85096646603,0.02166327146985109,0.00033217672808683794
5800,28999.850940766162,0.03833558297070294,0.0014469723673658141
5801,29004.850915066294,0.04693364012892294,0.0005237446913986579
5802,29009.850889366426,0.022228880668542214,0.0005137439363927283
5803,29014.850863666557,0.02585581184323293,0.0008950070744393599
5804,29019.85083796669,0.024476920851645902,0.0007578455627197943
5805,29024.85081226682,0.03364581482588406,0.000384617682702933
5806,29029.850786566953,0.005634612517916664,0.0008885464208833963
5807,29034.850760867084,0.02995403798103835,0.0007211151272879953
5808,29039.850735167216,0.02725829703827083,0.0005694587931020803
5809,29044.85070946735,0.0897282898509649,0.0015437211661617886
5810,29049.850683767483,0.03867676539069794,0.0012179873442637156
5811,29054.850658067615,0.036529442436750145,0.0006714616959613996
5812,29059.850632367747,0.029714267579890027,5.726822558229676e-05
5813,29064.85060666788,0.007669000184996378,0.0009544591763264045
5814,29069.85058096801,0.024952515297096245,0.0003134125611543856
5815,29074.85055526814,0.02347954592033278,0.0006094341637162072
5816,29079.850529568273,0.03546123815751902,0.0005104578022759045
5817,29084.850503868405,0.057895586459727165,0.0008497446369745117
5818,29089.850478168537,0.0468752717265967,0.0008206048284078593
5819,29094.850452468672,0.05206623997118492,0.0007934182698654071
5820,29099.850426768804,0.032451985251161164,0.0007194658233673699
5821,29104.850401068936,0.0269028612562334,0.0003331722045692489
5822,29109.850375369067,0.09497011017134319,0.0006978844968445546
5823,29114.8503496692,0.017251087063646486,0.0010163564877727345
5824,29119.85032396933,0.020306874372058567,0.0004521849087174387
5825,29124.850298269463,0.02749295796130947,0.0010228803909541763
5826,29129.850272569594,0.0342700234624419,0.001657911112431882
5827,29134.850246869726,0.0682107265313056,0.0006071851968230009
5828,29139.850221169858,0.04364820297389498,0.000560658886215143
5829,29144.850195469993,0.007752952774664978,0.0009558337739591196
5830,29149.850169770125,0.029997403122477607,0.0010045813369982692
5831,29154.850144070257,0.034483087948427776,0.0005846005600739626
5832,29159.85011837039,0.04384231921261231,0.001402019366898532
5833,29164.85009267052,0.02543709224587022,0.000436835660825448
5834,29169.850066970652,0.04688884180959145,0.000801341648422731
5835,29174.850041270784,0.013931506737346255,0.0008880912079372705
5836,29179.850015570915,0.03976816229111178,0.0006437751421567479
5837,29184.849989871047,0.04325875688395397,0.000250250197392813
5838,29189.84996417118,0.03777238898569952,0.00020467620340034801
5839,29194.849938471314,0.01501588154765356,0.0009585295085353464
5840,29199.849912771446,0.03968099124581263,0.00017911916423946395
5841,29204.849887071578,0.006077754016505705,0.0002824114720580116
5842,29209.84986137171,0.02469643641638073,0.00019027299701415302
5843,29214.84983567184,0.07349589386460131,0.0008188612135921645
5844,29219.849809971973,0.04535733806171254,0.0012591423085666644
5845,29224.849784272104,0.0451867823472279,0.00032711517034756066
5846,29229.849758572236,0.0044190592268246775,0.0009592009221754078
5847,29234.849732872368,0.008031369833184428,0.0007633009494791839
5848,29239.849707172503,0.02299911519851232,0.0005766139801330963
5849,29244.849681472635,0.003954077921773297,0.001237843067477211
5850,29249.849655772767,0.017796628222917266,0.0003082698860027136
5851,29254.8496300729,0.018241911391752776,6.320966124617645e-05
5852,29259.84960437303,0.039301590427024274,0.001179121896455508
5853,29264.849578673162,0.02788227953679649,0.0021965366632931147
5854,29269.849552973294,0.010401381193901769,0.0009142402802565749
5855,29274.849527273425,0.05194583245155862,0.001254270264728621
5856,29279.849501573557,0.0709545650646005,0.0011128604043767647
5857,29284.84947587369,0.0283988965997686,0.0012000245759476245
5858,29289.849450173824,0.02411489090924552,0.0006493208567465966
5859,29294.849424473956,0.03456533033684973,0.0008979168426664039
5860,29299.849398774088,0.02403071846991129,0.0006552542940819978
5861,29304.84937307422,0.021235936619811338,0.00035988338901017186
5862,29309.84934737435,0.08436947828099331,0.0011247607169107268
5863,29314.849321674483,0.03642724599785199,0.000813925359273035
5864,29319.849295974615,0.03846817843072672,0.00030352365415871205
5865,29324.849270274746,0.028692847303807657,0.00012185576524287852
5866,29329.849244574878,0.06582666089605549,0.0005279080503402484
5867,29334.84921887501,0.051200326851489654,0.0003072901377358349
5868,29339.849193175145,0.06808880805358605,0.001306393937743598
5869,29344.849167475277,0.0085701903633677,0.0008405830659710082
5870,29349.84914177541,0.06382966201568777,0.0002155255661518129
5871,29354.84911607554,0.019372819806850176,4.4868603270394324e-05
5872,29359.849090375672,0.016946161137844647,0.0007227764089963055
5873,29364.849064675804,0.045767561092331016,0.0006294681095832492
5874,29369.849038975935,0.046329940466423726,0.0008272144727456692
5875,29374.849013276067,0.044864641184120674,0.00013364443468061213
5876,29379.8489875762,0.048242237001064114,0.00021761012349235003
5877,29384.84896187633,0.022211336169815337,0.0006982369097624643
5878,29389.848936176466,0.032482561245138084,0.00047428005899879765
5879,29394.848910476598,0.015832071053438264,0.0007207655593703228
5880,29399.84888477673,0.024888613041442905,0.0012521161427815988
5881,29404.84885907686,0.043160261909949864,0.001119883825800749
5882,29409.848833376993,0.04508153000983378,0.0015702801026945049
5883,29414.848807677125,0.044435315857954495,0.0007065694335133895
5884,29419.848781977256,0.024022660468069664,0.0005116349183993366
5885,29424.848756277388,0.041214093951323305,0.0006278377418458454
5886,29429.84873057752,0.05445078533455938,0.0014839284454742615
5887,29434.84870487765,0.025696605523050236,0.0007386652663980882
5888,29439.848679177787,0.04223699448704927,0.0003163251345402489
5889,29444.84865347792,0.057631444820596435,0.0009061000458959627
5890,29449.84862777805,0.05073341030373332,0.0008389849630646757
5891,29454.848602078182,0.04801262998256186,0.0009522541177697696
5892,29459.848576378314,0.04203554780046462,0.0003908194808615958
5893,29464.848550678445,0.0394225515238645,0.0025463126276375845
5894,29469.848524978577,0.025838288766153142,0.00025239839101656324
5895,29474.84849927871,0.025303367926764228,0.000736612985732774
5896,29479.84847357884,0.03626591365946264,0.0008216638659050517
5897,29484.848447878976,0.07738051907664865,0.00042372614463990853
5898,29489.848422179108,0.025433957161092525,0.00046901600203163137
5899,29494.84839647924,0.019463442350666885,0.0002789302445598502
