,freq,Va,Ia
2450,12249.937035323637,0.08802191478606892,0.0010401054365200392
2451,12254.937009623769,0.04247131762730425,0.0005675285690923139
2452,12259.9369839239,0.08179476872077945,0.00036094942976335875
2453,12264.936958224032,0.13954493367532494,0.0016291754065642272
2454,12269.936932524166,0.18793448242468894,0.0006508078218672753
2455,12274.936906824298,0.03797969766780055,0.003941166704474424
2456,12279.93688112443,0.07189372804300602,0.000673924182318146
2457,12284.936855424561,0.20958358726842471,0.0009696867938846086
2458,12289.936829724693,0.0840468277309536,0.00027922556359558873
2459,12294.936804024826,0.04811340301905398,0.0010172438568266456
2460,12299.936778324958,0.04811977947696548,0.0005254988603146785
2461,12304.93675262509,0.13848350385391148,0.0011858628808927363
2462,12309.936726925222,0.1551939015476482,0.00061769395098601
2463,12314.936701225353,0.05505370860716104,0.000371883793858975
2464,12319.936675525487,0.08152369327314268,0.0006320266693973552
2465,12324.936649825619,0.06966478143234855,0.0009383995411923245
2466,12329.93662412575,0.07799778796552943,0.0013121424886060368
2467,12334.936598425882,0.04395305008060457,0.0011832532040912686
2468,12339.936572726014,0.09467104925205927,0.00037050618481969096
2469,12344.936547026147,0.04584374016146795,0.001204123232003134
2470,12349.936521326279,0.07556146315981276,0.0015495468640047145
2471,12354.93649562641,0.05405478271686854,0.0009895033735203163
2472,12359.936469926542,0.12576081667580088,0.0022484941593372046
2473,12364.936444226676,0.06893264161020747,0.0001494743555626482
2474,12369.936418526808,0.06521261391991717,0.0005443406427640211
2475,12374.93639282694,0.03477251044553097,0.0008728307642604178
2476,12379.936367127071,0.068444551204407,0.000471750435562124
2477,12384.936341427203,0.10318203659023772,0.00043564818301718416
2478,12389.936315727336,0.03847639836393204,0.0008762977384653989
2479,12394.936290027468,0.04813060628908127,0.00020504235161091186
2480,12399.9362643276,0.08295227316973214,0.0013028528920889931
2481,12404.936238627732,0.15611717003996223,0.0006272854601070664
2482,12409.936212927863,0.07412317504062671,0.0008337207517463582
2483,12414.936187227997,0.020059871385669507,0.000506421117060349
2484,12419.936161528129,0.07276917784967975,0.0012193930262642033
2485,12424.93613582826,0.12183517540589202,0.0001388294459486877
2486,12429.936110128392,0.03206087537983797,0.0006228275634510955
2487,12434.936084428524,0.08994930807866527,0.00030063913513569675
2488,12439.936058728657,0.17581375453258014,0.0007275792047060287
2489,12444.93603302879,0.06204544753257232,0.0003582713373683478
2490,12449.93600732892,0.13058947860946363,0.0011698329896098374
2491,12454.935981629053,0.04066563536344383,0.0009725783483802859
2492,12459.935955929184,0.06366324547048365,0.00039851267782735697
2493,12464.935930229318,0.05688675921417294,0.0011584120367333479
2494,12469.93590452945,0.10660377768984669,0.00040308052072307875
2495,12474.935878829581,0.08549833398900844,0.003663049882312029
2496,12479.935853129713,0.13876915678641596,0.0008020524380556503
2497,12484.935827429845,0.05977176282047204,0.0004934315650679823
2498,12489.935801729978,0.04551838957793553,0.0005579994645839541
2499,12494.93577603011,0.031102101326617167,0.00048331489671071836
2500,12499.935750330242,0.011152962306975886,0.0011394462059672145
2501,12504.935724630373,0.043034496021877776,7.328466623409049e-05
2502,12509.935698930505,0.062079271454211604,0.0006664130487348894
2503,12514.935673230639,0.08381380259712273,0.00013922454353318726
2504,12519.93564753077,0.06267240815584611,0.00045483006553647456
2505,12524.935621830902,0.037517407528005364,0.0015629180420406623
2506,12529.935596131034,0.10220749130646394,0.000725736584113859
2507,12534.935570431166,0.1549511010685482,0.0007261558519849822
2508,12539.9355447313,0.137328248417695,0.0012362504993325791
2509,12544.93551903143,0.13806861114513733,0.0003308972769388916
2510,12549.935493331563,0.013869049976584061,0.0008882692059979507
2511,12554.935467631694,0.037314290812787206,0.0007266953124256374
2512,12559.935441931826,0.09271599253442907,0.0013494313413145676
2513,12564.93541623196,0.06822577529576543,0.00013151377275115399
2514,12569.935390532091,0.06380350346500731,0.0007027871971158665
2515,12574.935364832223,0.10019290899455094,0.0020260450866490124
2516,12579.935339132355,0.057144325569042184,0.00030798322726904555
2517,12584.935313432487,0.1465912494648296,0.001103771855672978
2518,12589.93528773262,0.039493564863229275,0.0004613201443331893
2519,12594.935262032752,0.11171656110533366,0.0010398811203041363
2520,12599.935236332884,0.18004888141072353,0.0004321819157283459
2521,12604.935210633015,0.05606385400763198,0.0015507740871412478
2522,12609.935184933147,0.06529274911903224,0.0008647907427576171
2523,12614.93515923328,0.06787353346660834,0.0012195338732864847
2524,12619.935133533412,0.09107567563729617,0.0005736079205514836
2525,12624.935107833544,0.07831184560413415,0.0016658566759863388
2526,12629.935082133676,0.03511258134174349,0.0012211802478705118
2527,12634.93505643381,0.12093013489361464,0.0009840979121607325
2528,12639.935030733941,0.13704732749994597,0.0009503772675944685
2529,12644.935005034073,0.11376851702684014,0.0004694749741153848
2530,12649.934979334204,0.03730572846762154,0.0005820732327696013
2531,12654.934953634336,0.10366920298266394,0.0009371636883080119
2532,12659.93492793447,0.032283424364026835,0.00043355139852006185
2533,12664.934902234601,0.07887154164168364,0.0007975027964362793
2534,12669.934876534733,0.0686389693626334,0.0009276427614149552
2535,12674.934850834865,0.03192862568957885,0.00014738813814931103
2536,12679.934825134997,0.08529184210877665,0.0006994145628013049
2537,12684.93479943513,0.015275870325684754,0.0012874474979826995
2538,12689.934773735262,0.08952050207955974,0.0015593271445716226
2539,12694.934748035394,0.12376057268055729,0.0016091305238423571
2540,12699.934722335525,0.09611424828357003,0.0008919181751042796
2541,12704.934696635657,0.12445969478259968,0.0005889044510404948
2542,12709.93467093579,0.06818187620020932,0.0007807004391166027
2543,12714.934645235922,0.08493103739576913,0.0010773232785333726
2544,12719.934619536054,0.14405630738834174,0.0005775220238580537
2545,12724.934593836186,0.07268819216940606,0.0001859917396522345
2546,12729.934568136317,0.1030298271347196,0.0002270590189473697
2547,12734.934542436451,0.10683196101793829,0.0007848263294904806
2548,12739.934516736583,0.195544670506275,0.00035661698478610973
2549,12744.934491036714,0.019688188357213792,0.000954183422148023
2550,12749.934465336846,0.046597387773918635,0.0007538062776981608
2551,12754.934439636978,0.06370496095783504,0.0004636558180759855
2552,12759.934413937111,0.07042869402268152,0.0007507324294684254
2553,12764.934388237243,0.04572024059467959,0.0007192432456224563
2554,12769.934362537375,0.11230889296385578,0.0011858517177714733
2555,12774.934336837507,0.15300311093502428,0.0006504764936242401
2556,12779.934311137638,0.45690752414707936,0.0012672551468005267
2557,12784.934285437772,0.3163579089778823,0.0003842244773281473
2558,12789.934259737904,0.08212573179274374,4.8135827763486986e-05
2559,12794.934234038035,0.10790343412972697,0.0007520384244165188
2560,12799.934208338167,0.1304956249659052,0.0017709045153831487
2561,12804.934182638299,0.04867908910863735,0.0003475436203169288
2562,12809.934156938432,0.07798707569501148,0.0003112282722734151
2563,12814.934131238564,0.0870140778734863,0.0003967955587702479
2564,12819.934105538696,0.1067420910927123,0.0002776946712587509
2565,12824.934079838828,0.055857931331760216,0.0007703883260160593
2566,12829.93405413896,0.08511746542819812,0.0006975860689626334
2567,12834.934028439093,0.020320065653924056,0.0002599139658603654
2568,12839.934002739225,0.12548994955593465,0.0008012630730858463
2569,12844.933977039356,0.11773399505304316,0.0007016624371298195
2570,12849.933951339488,0.21103533885680623,0.0006453240072933379
2571,12854.93392563962,0.1778612050912309,0.0004557423614308054
2572,12859.933899939753,0.13978836735998784,0.0021328846168969565
2573,12864.933874239885,0.18983357086224992,0.000846972817491898
2574,12869.933848540017,0.1025180142493969,0.0004968094491558257
2575,12874.933822840148,0.15839157418934477,0.0002697957582704787
2576,12879.933797140282,0.5952843336283312,0.0014198436606190485
2577,12884.933771440414,0.2577632468862118,0.0006928547165765337
2578,12889.933745740545,0.16179430470777822,0.002164654783233757
2579,12894.933720040677,0.11643685806538487,0.000489725573726887
2580,12899.933694340809,0.03867527030254103,0.0005379888168381283
2581,12904.933668640942,0.11316623045080186,0.000807404078515018
2582,12909.933642941074,0.05927227780405149,0.00032846794591137563
2583,12914.933617241206,0.06664338985734636,0.0006350221633510597
2584,12919.933591541338,0.09822900393727882,0.0002728655213702841
2585,12924.93356584147,0.0561990516303726,0.0017101606862299033
2586,12929.933540141603,0.03638770044005063,0.0006791365918662546
2587,12934.933514441735,0.1043408688743307,0.0011420102450315764
2588,12939.933488741866,0.1251745349480776,0.0012111090968885058
2589,12944.933463041998,0.07072074986482076,0.00019992621610405588
2590,12949.93343734213,0.06424538602272807,0.0008704882540759949
2591,12954.933411642263,0.04682950902960679,0.00019620736296412805
2592,12959.933385942395,0.02892862455991598,0.00048604075985994886
2593,12964.933360242527,0.05776431259812897,0.0011101113594668296
2594,12969.933334542658,0.22963781017745188,0.0004892031624016155
2595,12974.93330884279,0.05397624273956328,0.0009601976147646734
2596,12979.933283142924,0.13739041174361444,0.00030317179813762975
2597,12984.933257443055,0.06967801248591297,0.0011246270151838743
2598,12989.933231743187,0.11438439735700977,0.00016264258049104256
2599,12994.933206043319,0.10351818343725683,0.0008703852289875398
2600,12999.93318034345,0.05886551159150674,0.00020553734029206538
2601,13004.933154643584,0.04623000340527763,0.0005550927813255957
2602,13009.933128943716,0.048036516355365697,0.0009527937475646991
2603,13014.933103243848,0.15370090385373095,0.000597858588004334
2604,13019.93307754398,0.05446461014455969,0.001092755001988879
2605,13024.933051844111,0.10877301655760642,0.00073195130713755
2606,13029.933026144245,0.13160533321555495,0.0007939661956425995
2607,13034.933000444376,0.1748933258078784,0.0004543942472305361
2608,13039.932974744508,0.07821629574718968,0.00043395658461763207
2609,13044.93294904464,0.030124194028416026,0.0013164131006390251
2610,13049.932923344772,0.12370077645474475,0.00041414817429891247
2611,13054.932897644905,0.11329378821658785,0.0009786724150149073
2612,13059.932871945037,0.1268275925111639,0.0012102303133944056
2613,13064.932846245169,0.14377821746401023,0.0011568190673713634
2614,13069.9328205453,0.16440088255244414,0.0009332714034176138
2615,13074.932794845432,0.08922076058610577,0.00018823329037084323
2616,13079.932769145566,0.5038925970689047,0.00028233146453678434
2617,13084.932743445697,0.1522250370769524,0.0010294761314192404
2618,13089.932717745829,0.13118777162226908,0.0011300170535292137
2619,13094.93269204596,0.09866131462054642,0.0007742505503023966
2620,13099.932666346092,0.11707933000829783,0.0001071058192349637
2621,13104.932640646226,0.09207427999716748,0.0011554534769499555
2622,13109.932614946358,0.06864316044940132,0.0007451886480828912
2623,13114.93258924649,0.0044646684961636065,0.0011375920634547991
2624,13119.932563546621,0.08744070659962555,0.0006508649235610162
2625,13124.932537846755,0.03188585740829121,0.0007123939322453178
2626,13129.932512146886,0.10274002843585951,0.0006551875381394384
2627,13134.932486447018,0.07234507165642211,0.00041035787155065654
2628,13139.93246074715,0.06871574789617192,0.0013367776337485683
2629,13144.932435047282,0.12071892137649588,0.0004450119234593233
2630,13149.932409347415,0.08524761870321797,0.00016614323721332363
2631,13154.932383647547,0.18135874698638077,0.0008893082740190076
2632,13159.932357947679,0.0637665868830887,0.0011365243667231803
2633,13164.93233224781,0.07458788002838189,0.0005332480019579408
2634,13169.932306547942,0.11439796134392625,0.0009745356101236269
2635,13174.932280848076,0.09279549444190366,0.00030078102903035117
2636,13179.932255148207,0.3049964533612778,0.00035896222533232793
2637,13184.932229448339,0.21633865508574768,0.00044257907810221823
2638,13189.93220374847,0.1455982019268707,0.0015941067438737992
2639,13194.932178048603,0.11930623590173084,0.00036325270790712615
2640,13199.932152348736,0.07203856246033782,0.0002652053521828646
2641,13204.932126648868,0.0833048698316308,0.0006232058460742552
2642,13209.932100949,0.13039851674716216,0.0011318728286270816
2643,13214.932075249131,0.06479416973849604,0.0007330949160723211
2644,13219.932049549263,0.09419036437130078,0.00048753180369500874
2645,13224.932023849397,0.08380111843047171,0.0007924260380020271
2646,13229.931998149528,0.0945934039850366,0.0011062753425866358
2647,13234.93197244966,0.02706018019903354,0.0012934037727920652
2648,13239.931946749792,0.08399011249501548,0.0011333072692672865
2649,13244.931921049923,0.06677460691885291,0.0012231774591995117
2650,13249.931895350057,0.08118739596945922,0.0008971268806387359
2651,13254.931869650189,0.0926966829779409,0.0006356491294571821
2652,13259.93184395032,0.03437459593144821,0.00047780444594885474
2653,13264.931818250452,0.04600436838570736,0.00018457759692399036
2654,13269.931792550584,0.08151073264169216,0.0007509503415018728
2655,13274.931766850717,0.04231756789394992,0.0009769420823866263
2656,13279.93174115085,0.03418462099042671,0.0009681329468260177
2657,13284.93171545098,0.08418043242560795,0.0007122016851296277
2658,13289.931689751113,0.005051377774762465,0.0011330876420193902
2659,13294.931664051244,0.10435488894441396,9.186063647274905e-05
2660,13299.931638351378,0.08430800071866484,0.00023876284531718143
2661,13304.93161265151,0.03921693105219972,0.0005811424771068214
2662,13309.931586951641,0.019177970887699385,0.0003756292198753237
2663,13314.931561251773,0.1178934376187943,0.0007022509446533627
2664,13319.931535551905,0.007000317253480388,0.0010356631687927593
2665,13324.931509852038,0.07397679314643855,0.0003483662256777364
2666,13329.93148415217,0.04990662680880651,0.0008260923729211306
2667,13334.931458452302,0.07455572593406536,0.0006548733012982163
2668,13339.931432752433,0.0720882165409938,0.0003700607273996242
2669,13344.931407052565,0.0924458731234385,0.0004415991164719601
2670,13349.931381352699,0.09995244748083702,0.0013394429610438584
2671,13354.93135565283,0.1391175443413264,0.0008092873257737388
2672,13359.931329952962,0.15029860752091642,0.0007072040507872185
2673,13364.931304253094,0.11528735152346271,0.0018983859112221572
2674,13369.931278553227,0.020184458456297454,0.001507576615697904
2675,13374.93125285336,0.06581616218574093,0.001056082332429696
2676,13379.93122715349,0.03865574939072899,0.0002655486570420346
2677,13384.931201453623,0.0467582186595375,0.0006861083286528271
2678,13389.931175753754,0.13331902854581326,0.0007562470837206725
2679,13394.931150053888,0.0715371138008178,0.000518290178239565
2680,13399.93112435402,0.070810914084683,0.0012847693805740086
2681,13404.931098654151,0.02202572941645889,0.0010286566268865936
2682,13409.931072954283,0.04038744004087066,0.0002643732875950683
2683,13414.931047254415,0.0639862489185537,0.0016703879836784336
2684,13419.931021554548,0.06145320237150551,0.0005815192182822216
2685,13424.93099585468,0.03111702318241783,0.0016303259564576637
2686,13429.930970154812,0.08754355307559644,0.0017661949438548235
2687,13434.930944454944,0.05135409417013292,0.00068113912868928
2688,13439.930918755075,0.061675267475848804,0.0004382259814098278
2689,13444.930893055209,0.07577420111735336,0.0011550261620802901
2690,13449.93086735534,0.040379247495142656,0.00079948891952657
2691,13454.930841655472,0.07494197557303242,0.0003031214609731818
2692,13459.930815955604,0.03731892404896324,0.0011517054612113296
2693,13464.930790255736,0.06029827268900103,0.0005663309763308771
2694,13469.93076455587,0.20088338671201078,0.0007106724919961361
2695,13474.930738856001,0.09860586329241328,0.0009457747551404147
2696,13479.930713156133,0.08680442068892347,0.0005894447941452225
2697,13484.930687456264,0.10359833188728577,0.0008659552330873252
2698,13489.930661756396,0.08620571658974631,0.0006883101913975752
2699,13494.93063605653,0.05504583019916592,0.0017251094476400624
2700,13499.930610356661,0.20323404618392987,0.00024070988869898352
2701,13504.930584656793,0.09024055335923457,0.0008235602111400922
2702,13509.930558956925,0.017950196669932708,0.0012409073163966247
2703,13514.930533257057,0.040011904153410015,0.0005479949093465599
2704,13519.93050755719,0.05664795937479375,0.0002579919817663335
2705,13524.930481857322,0.03355026302534806,0.0009643047422760605
2706,13529.930456157454,0.12023527571151192,0.00021691735096196713
2707,13534.930430457585,0.15031149174744693,0.0014167900929168086
2708,13539.930404757717,0.022652129997190906,0.000443182262680642
2709,13544.93037905785,0.05313957055864717,0.0008372945333206477
2710,13549.930353357982,0.18567759227502362,0.001055751718053521
2711,13554.930327658114,0.1346736485487912,0.0007823177910007291
2712,13559.930301958246,0.11226458651594161,0.00115109109375956
2713,13564.930276258377,0.060643130413767767,0.0010211128695004504
2714,13569.930250558511,0.09258273433797988,0.000301583823847118
2715,13574.930224858643,0.10921493309424925,0.0010134412514384128
2716,13579.930199158774,0.06592146498605549,0.0006600694757443207
2717,13584.930173458906,0.060118428921992775,0.00124801446764334
2718,13589.930147759038,0.10210125253876824,0.0012012082271586637
2719,13594.930122059171,0.10387900818619927,0.0018264428753377896
2720,13599.930096359303,0.0188354451732236,0.0006737863786047364
2721,13604.930070659435,0.07867916852661942,0.000899523209429929
2722,13609.930044959567,0.06996142657523498,0.0005612810214641886
2723,13614.9300192597,0.05033794492244712,0.0010119053646730379
2724,13619.929993559832,0.060288655976575706,0.0005766821637588082
2725,13624.929967859964,0.08102310473159224,0.0009728534651723675
2726,13629.929942160095,0.11658148033934966,0.0003009679277408439
2727,13634.929916460227,0.11333814660463826,0.0005398518505894305
2728,13639.92989076036,0.049501801381706914,0.0008205997939740671
2729,13644.929865060492,0.04339996719558858,0.0016155029947248424
2730,13649.929839360624,0.11155625898828703,0.0012873289561100242
2731,13654.929813660756,0.08820539753584114,0.00038075601368525085
2732,13659.929787960888,0.03164446059720138,0.0010329012389170217
2733,13664.929762261021,0.0317932766464233,0.0007762858847896745
2734,13669.929736561153,0.05595806245894421,0.0008461018098882355
2735,13674.929710861285,0.09237487403251697,0.00022756355275711402
2736,13679.929685161416,0.04589668830005722,0.0004714054626964939
2737,13684.929659461548,0.12486362090432129,0.0008277630579463415
2738,13689.929633761682,0.12392301226536619,0.0015187574694833495
2739,13694.929608061813,0.058422338971542316,0.002044837761441633
2740,13699.929582361945,0.03085245484246311,0.0017556093779954964
2741,13704.929556662077,0.06436576327976842,0.0010207180639463988
2742,13709.929530962208,0.06507755671922469,0.00015346067536695104
2743,13714.929505262342,0.09205995109643332,0.0006507671908929083
2744,13719.929479562474,0.1105632645798539,0.001442802441868384
2745,13724.929453862605,0.05725389043232556,0.0006754542779198635
2746,13729.929428162737,0.06832036951098987,0.0004342159103287328
2747,13734.929402462869,0.07571729382973488,0.0009697037062506404
2748,13739.929376763002,0.08622281927927362,0.0009598928848956616
2749,13744.929351063134,0.09078911764444421,0.0009521260287747162
2750,13749.929325363266,0.05422552642406326,0.0006741716794882891
2751,13754.929299663398,0.06526178573929367,0.0008054234594695881
2752,13759.92927396353,0.03528690701099424,0.0007971277081875665
2753,13764.929248263663,0.03490216909536063,0.0009601442952133565
2754,13769.929222563795,0.06046554306209339,0.0003081032820851123
2755,13774.929196863926,0.06077985072262166,3.836407516194392e-05
2756,13779.929171164058,0.020121135803698606,0.0009215951861723373
2757,13784.92914546419,0.033631113325182614,0.0013085181368784823
2758,13789.929119764323,0.08739447143676966,0.00046465464556848295
2759,13794.929094064455,0.12847547865537454,0.00034895217765114393
2760,13799.929068364587,0.14416419326780586,0.0006213249939554178
2761,13804.929042664719,0.07506304942300461,0.00041702591383626324
2762,13809.92901696485,0.08239963229740065,0.00040329639389251516
2763,13814.928991264984,0.10045034847576245,0.0005949778217633268
2764,13819.928965565116,0.08552398603416393,0.00014476657476886122
2765,13824.928939865247,0.0709435401346175,0.0014068147116860859
2766,13829.928914165379,0.07223028554108973,0.0004777568828454563
2767,13834.92888846551,0.031071019238638607,0.0006374552059448952
2768,13839.928862765644,0.05447889500324041,0.0005806015784377177
2769,13844.928837065776,0.08950457109631019,0.00028344447569852874
2770,13849.928811365908,0.06005336928591083,0.0014379432136990323
2771,13854.92878566604,0.06412391745700384,0.0011089087066597997
2772,13859.928759966171,0.10812617161821018,0.0011320094324241015
2773,13864.928734266305,0.07149432069464988,0.0006713832502781813
2774,13869.928708566436,0.1305190360874037,0.0006249305500926285
2775,13874.928682866568,0.06724274022259515,0.000527053392431435
2776,13879.9286571667,0.12123070765732917,0.0009856251744786776
2777,13884.928631466833,0.12676333000443218,0.0008617237807051651
2778,13889.928605766965,0.07931165729909849,0.0002509789259890618
2779,13894.928580067097,0.1116946547028779,0.0004430433773194048
2780,13899.928554367229,0.07223256668382776,0.0005670646053584728
2781,13904.92852866736,0.02989501080454736,0.0009786112399035331
2782,13909.928502967494,0.05997408401878373,0.0009540172360121563
2783,13914.928477267626,0.17018764630931413,0.0009415953617848586
2784,13919.928451567757,0.06313698489007538,0.0009066371959904485
2785,13924.928425867889,0.09175728278442388,0.0005579873369966221
2786,13929.92840016802,0.08542478659386038,0.00011900256938086691
2787,13934.928374468154,0.06122543374326412,0.0001091955054538389
2788,13939.928348768286,0.07757203809608912,0.0006206156991686768
2789,13944.928323068418,0.0845370704581832,0.0006210031634863291
2790,13949.92829736855,0.07270826032854434,0.0009489380517968608
2791,13954.928271668681,0.14683437204088723,0.000499957024179572
2792,13959.928245968815,0.15126000249848648,0.0003508501234196789
2793,13964.928220268946,0.11903785669984747,0.00039762976344783635
2794,13969.928194569078,0.01873645987409366,0.0011305053352410705
2795,13974.92816886921,0.04921572842482146,0.00026305419108010517
2796,13979.928143169342,0.059507779243620176,0.0002142426855124053
2797,13984.928117469475,0.15594501711762115,0.0004174144550145397
2798,13989.928091769607,0.09285566476640031,0.0015455824173678653
2799,13994.928066069739,0.05270602545376753,0.0007192556466400106
2800,13999.92804036987,0.11692471232775063,0.0018906331879256831
2801,14004.928014670002,0.08862492457699028,0.0005616589377910976
2802,14009.927988970136,0.13841780127740624,0.00029825970991660504
2803,14014.927963270267,0.09899270469064496,0.0003547519306891513
2804,14019.927937570399,0.18520262809020316,0.0005581573326036295
2805,14024.92791187053,0.0806505669578163,0.0019491524575459822
2806,14029.927886170663,0.03377055617621265,0.00043549540657592944
2807,14034.927860470796,0.062432784748845956,0.0005482509834003647
2808,14039.927834770928,0.12075602886247926,0.0002992464504769294
2809,14044.92780907106,0.07967385275860862,0.0006333113361843843
2810,14049.927783371191,0.08804127074080756,0.0010381946328749856
2811,14054.927757671323,0.11925624630883823,0.00034115575875231537
2812,14059.927731971457,0.07728318811601695,0.0006154884046030262
2813,14064.927706271588,0.12384493703303794,0.0014470053685061025
2814,14069.92768057172,0.10619149098096747,0.0008661265536458696
2815,14074.927654871852,0.03466995608971606,0.0004139642173951396
2816,14079.927629171983,0.10382498305730589,0.000893337281422318
2817,14084.927603472117,0.05981660452515852,0.00041406641499572815
2818,14089.927577772249,0.03602381585374465,0.0008979021322845363
2819,14094.92755207238,0.026606772889275068,0.0010422902927399102
2820,14099.927526372512,0.10449727373481545,0.0005367456106204606
2821,14104.927500672644,0.03452929857998527,0.0010943470010752205
2822,14109.927474972777,0.1165681726615093,0.0008426679757221796
2823,14114.92744927291,0.142399204181933,0.0009853725513309926
2824,14119.92742357304,0.05898094061372065,0.0015462063781541925
2825,14124.927397873173,0.09871952728263464,0.0004921833396430669
2826,14129.927372173306,0.0663908243992251,0.0012383068453460156
2827,14134.927346473438,0.011438113952973011,0.0008431420142861058
2828,14139.92732077357,0.11729575235838516,0.0005822403744547377
2829,14144.927295073701,0.10096225645160499,0.0018933589819556957
2830,14149.927269373833,0.035575882337779995,0.0005528891425667898
2831,14154.927243673967,0.06464721578787519,0.0002004040446805192
2832,14159.927217974098,0.059942045099946044,0.0002865065654737536
2833,14164.92719227423,0.11947425801572752,0.0004336616308353254
2834,14169.927166574362,0.051474680454208964,0.0002574961226351081
2835,14174.927140874493,0.040914639979575694,0.00044231070309467787
2836,14179.927115174627,0.1671369132572599,0.00037047767602473253
2837,14184.927089474759,0.05017142240194201,0.0014240196029694286
2838,14189.92706377489,0.10305532507580728,0.0011218662499038082
2839,14194.927038075022,0.08676527490086461,0.001730687964540796
2840,14199.927012375154,0.08457783640954716,0.0015406746182276333
2841,14204.926986675287,0.06038432597868125,0.0003029368392679322
2842,14209.92696097542,0.08533389040627265,0.0011164274801307066
2843,14214.926935275551,0.05370770113731388,0.0009360835846877425
2844,14219.926909575683,0.1040283137468645,0.00026265335466971776
2845,14224.926883875814,0.029488048756383337,0.0009474046106867794
2846,14229.926858175948,0.1317792781354596,0.00036183391952734797
2847,14234.92683247608,0.12258004548529927,0.00042483490322978265
2848,14239.926806776211,0.021712798466419294,0.0005010300435075192
2849,14244.926781076343,0.06750408034868965,0.0017711425218451596
2850,14249.926755376475,0.057954064718546465,0.00047529129694824163
2851,14254.926729676608,0.07743898127803941,0.0004502675666197855
2852,14259.92670397674,0.04877871247423039,0.0009533174245298173
2853,14264.926678276872,0.008602705197293364,0.0007997452408169329
2854,14269.926652577004,0.12558844516429188,0.001752419581703837
2855,14274.926626877135,0.1715313202712947,0.00044833897974003205
2856,14279.926601177269,0.05775926714644329,0.0007913135930208572
2857,14284.9265754774,0.060032484143513795,0.00027075034323269183
2858,14289.926549777532,0.07407916518787162,0.0009793188065787214
2859,14294.926524077664,0.02383836876331495,0.00013858282681230137
2860,14299.926498377796,0.11510863058399193,0.001036965670143498
2861,14304.92647267793,0.04556198812494297,0.0005621398951219317
2862,14309.926446978061,0.10289903250727485,0.0006336599822716225
2863,14314.926421278193,0.15972461244072067,0.0004954657118075841
2864,14319.926395578324,0.09106721242561236,0.0005934016843737864
2865,14324.926369878456,0.10101733350723345,0.0011927044122429257
2866,14329.92634417859,0.050372192940352285,0.00151255828257553
2867,14334.926318478721,0.013532980870616478,0.00023597094403251699
2868,14339.926292778853,0.09790482579527032,0.0013715491220299095
2869,14344.926267078985,0.0409352710444395,0.0010336247661980773
2870,14349.926241379117,0.0633007504296436,0.001079797696019313
2871,14354.92621567925,0.13510605492270222,0.001058238390524772
2872,14359.926189979382,0.03297246420272632,0.000534840852441049
2873,14364.926164279514,0.1249041916605912,0.000794167011558401
2874,14369.926138579645,0.07900863027489138,0.0016687718220049226
2875,14374.926112879779,0.1621353547833091,0.0012141207262042048
2876,14379.92608717991,0.09224610727605127,0.00134874670412565
2877,14384.926061480042,0.09252625835133338,0.00021129857116285297
2878,14389.926035780174,0.07856390955103862,0.0005808704921936868
2879,14394.926010080306,0.07938095269481248,0.0009549381703648543
2880,14399.92598438044,0.15619935319854938,0.0002962507591832411
2881,14404.925958680571,0.16808213985622272,0.0013077912866036915
2882,14409.925932980703,0.05707261009767543,0.0018886137614224096
2883,14414.925907280835,0.10654493821116934,0.0009859772566406368
2884,14419.925881580966,0.0809556579258205,0.0006693472074925789
2885,14424.9258558811,0.1026887572308908,0.00039940579256047057
2886,14429.925830181232,0.09661492256891484,0.0001861575215423408
2887,14434.925804481363,0.021995629262154964,0.0007653490605172075
2888,14439.925778781495,0.06212255944525305,0.0014574268435292748
2889,14444.925753081627,0.10894387703281568,0.0006725040782042763
2890,14449.92572738176,0.07326357513988695,0.0010284711029707877
2891,14454.925701681892,0.05953875669749306,0.0005714172214778645
2892,14459.925675982024,0.0587328249388378,0.00048046039559571286
2893,14464.925650282155,0.05084837850934729,0.0013314562970355949
2894,14469.925624582287,0.04153478349251233,0.001087117259312593
2895,14474.92559888242,0.0777111246558324,0.0016024269505953588
2896,14479.925573182552,0.1481870448528652,0.0002717549254836838
2897,14484.925547482684,0.03205005170777059,0.0004129922845051264
2898,14489.925521782816,0.053715919051715806,0.00028971445990512055
2899,14494.925496082948,0.12762400651968048,0.0004913067529927151
2900,14499.925470383081,0.08492004431711969,0.0005604468167201532
2901,14504.925444683213,0.032120552313016235,0.000946979148038047
2902,14509.925418983345,0.14372103403165615,0.0007478539009453502
2903,14514.925393283476,0.09647812222659453,0.0011190415315751319
2904,14519.925367583608,0.12184877492518469,0.0009029036888004246
2905,14524.925341883742,0.13570178950773723,0.0018403152217876316
2906,14529.925316183873,0.11314494851737925,0.0015190657109753038
2907,14534.925290484005,0.071191318883777,0.0010556854112799806
2908,14539.925264784137,0.06090092754749128,0.0001939910509458757
2909,14544.925239084268,0.05107874817827985,0.0003803573466084374
2910,14549.925213384402,0.09857890717922402,0.0013060567796075104
2911,14554.925187684534,0.1271942512427502,0.0011484298473838437
2912,14559.925161984665,0.08227050875472908,0.0014791539020296775
2913,14564.925136284797,0.03609953014678307,0.00055376493841624
2914,14569.925110584929,0.00826042409687186,0.0008654775271132432
2915,14574.925084885062,0.07043948748831493,0.0009173084470411255
2916,14579.925059185194,0.07412653441770052,0.0006715771636855645
